1487785038.96 1487785038.97 10.0.100.56
1487785039.96 1487785039.98 10.0.100.56
1487785040.97 1487785040.98 10.0.100.56
1487785041.97 1487785041.99 10.0.100.56
1487785042.97 1487785042.99 10.0.100.56
1487785043.97 1487785043.99 10.0.100.56
1487785044.98 1487785044.99 10.0.100.56
1487785045.98 1487785045.99 10.0.100.56
1487785046.98 1487785046.99 10.0.100.56
1487785047.98 1487785048.0 10.0.100.56
1487792572.74, 1487792572.76, 10.0.100.56
1487792573.74, 1487792573.77, 10.0.100.56
1487792574.75, 1487792574.76, 10.0.100.56
1487792575.75, 1487792575.79, 10.0.100.56
1487792576.76, 1487792576.78, 10.0.100.56
1487792582.78, 1487792583.02, 10.0.100.56
1487792584.0, 1487792584.04, 10.0.100.56
1487792585.01, 1487792585.02, 10.0.100.56
1487792586.02, 1487792586.04, 10.0.100.56
1487792587.03, 1487792587.05, 10.0.100.56
1487792588.04, 1487792588.06, 10.0.100.56
1487792589.04, 1487792589.06, 10.0.100.56
1487792590.05, 1487792590.08, 10.0.100.56
1487792591.06, 1487792591.08, 10.0.100.56
1487792592.07, 1487792592.09, 10.0.100.56
1487792593.08, 1487792593.11, 10.0.100.56
1487792594.09, 1487792594.11, 10.0.100.56
1487792595.09, 1487792595.11, 10.0.100.56
1487792596.1, 1487792596.12, 10.0.100.56
1487792597.1, 1487792597.12, 10.0.100.56
1487792598.11, 1487792598.13, 10.0.100.56
1487792599.12, 1487792599.14, 10.0.100.56
1487792600.13, 1487792600.14, 10.0.100.56
1487792601.14, 1487792601.16, 10.0.100.56
1487792602.14, 1487792602.16, 10.0.100.56
1487792603.15, 1487792603.17, 10.0.100.56
1487792605.16, 1487792605.18, 10.0.100.56
1487792607.18, 1487792607.2, 10.0.100.56
1487792608.19, 1487792608.21, 10.0.100.56
1487792609.2, 1487792609.22, 10.0.100.56
1487792610.2, 1487792610.23, 10.0.100.56
1487792611.21, 1487792611.23, 10.0.100.56
1487792612.22, 1487792612.24, 10.0.100.56
1487792613.23, 1487792613.25, 10.0.100.56
1487792614.24, 1487792614.26, 10.0.100.56
1487792615.25, 1487792615.26, 10.0.100.56
1487792616.25, 1487792616.26, 10.0.100.56
1487792617.25, 1487792617.27, 10.0.100.56
1487792618.26, 1487792618.28, 10.0.100.56
1487792619.27, 1487792619.29, 10.0.100.56
1487792620.28, 1487792620.29, 10.0.100.56
1487792621.29, 1487792621.3, 10.0.100.56
1487792622.3, 1487792622.31, 10.0.100.56
1487792623.3, 1487792623.31, 10.0.100.56
1487792624.3, 1487792624.32, 10.0.100.56
1487792625.3, 1487792625.32, 10.0.100.56
1487792626.31, 1487792626.33, 10.0.100.56
1487792627.32, 1487792627.34, 10.0.100.56
1487792628.32, 1487792628.34, 10.0.100.56
1487792629.33, 1487792629.35, 10.0.100.56
1487792630.34, 1487792630.36, 10.0.100.56
1487792631.34, 1487792631.36, 10.0.100.56
1487792632.35, 1487792632.37, 10.0.100.56
1487792633.35, 1487792633.37, 10.0.100.56
1487792634.36, 1487792634.38, 10.0.100.56
1487792635.37, 1487792635.39, 10.0.100.56
1487792636.38, 1487792636.39, 10.0.100.56
1487792637.38, 1487792637.4, 10.0.100.56
1487792638.39, 1487792638.42, 10.0.100.56
1487792639.4, 1487792639.42, 10.0.100.56
1487792640.41, 1487792640.44, 10.0.100.56
1487792641.42, 1487792641.44, 10.0.100.56
1487792643.44, 1487792643.45, 10.0.100.56
1487792644.45, 1487792644.46, 10.0.100.56
1487792645.46, 1487792645.47, 10.0.100.56
1487792646.46, 1487792646.48, 10.0.100.56
1487792647.47, 1487792647.49, 10.0.100.56
1487792648.48, 1487792648.5, 10.0.100.56
1487792649.49, 1487792649.51, 10.0.100.56
1487792650.49, 1487792650.51, 10.0.100.56
1487792651.5, 1487792651.51, 10.0.100.56
1487792652.51, 1487792652.53, 10.0.100.56
1487792653.52, 1487792653.53, 10.0.100.56
1487792654.52, 1487792654.55, 10.0.100.56
1487792655.53, 1487792655.55, 10.0.100.56
1487792656.54, 1487792656.55, 10.0.100.56
1487792658.55, 1487792658.57, 10.0.100.56
1487792659.56, 1487792659.58, 10.0.100.56
1487792660.57, 1487792660.58, 10.0.100.56
1487792661.58, 1487792661.64, 10.0.100.56
1487792662.59, 1487792662.6, 10.0.100.56
1487792663.6, 1487792663.62, 10.0.100.56
1487792664.6, 1487792664.64, 10.0.100.56
1487792665.61, 1487792665.63, 10.0.100.56
1487792666.62, 1487792666.64, 10.0.100.56
1487792667.63, 1487792667.65, 10.0.100.56
1487792668.64, 1487792668.65, 10.0.100.56
1487792669.64, 1487792669.66, 10.0.100.56
1487792670.65, 1487792670.67, 10.0.100.56
1487792671.66, 1487792671.67, 10.0.100.56
1487792672.66, 1487792672.68, 10.0.100.56
1487792673.67, 1487792673.69, 10.0.100.56
1487792674.68, 1487792674.7, 10.0.100.56
1487792675.69, 1487792675.72, 10.0.100.56
1487792676.7, 1487792676.71, 10.0.100.56
1487792677.7, 1487792677.72, 10.0.100.56
1487792678.7, 1487792678.72, 10.0.100.56
1487792679.71, 1487792679.72, 10.0.100.56
1487792680.71, 1487792680.73, 10.0.100.56
1487792681.72, 1487792681.74, 10.0.100.56
1487792682.73, 1487792682.75, 10.0.100.56
1487792684.75, 1487792684.76, 10.0.100.56
1487792685.75, 1487792685.76, 10.0.100.56
1487792686.75, 1487792686.77, 10.0.100.56
1487792687.76, 1487792687.77, 10.0.100.56
1487792688.77, 1487792688.78, 10.0.100.56
1487792689.77, 1487792689.79, 10.0.100.56
1487792690.78, 1487792690.8, 10.0.100.56
1487792692.79, 1487792692.81, 10.0.100.56
1487792693.8, 1487792693.82, 10.0.100.56
1487792694.81, 1487792694.83, 10.0.100.56
1487792695.82, 1487792695.83, 10.0.100.56
1487792696.83, 1487792696.84, 10.0.100.56
1487792698.84, 1487792698.86, 10.0.100.56
1487792699.85, 1487792699.86, 10.0.100.56
1487792700.85, 1487792700.87, 10.0.100.56
1487792701.86, 1487792701.88, 10.0.100.56
1487792702.87, 1487792704.45, 10.0.100.56
1487792705.45, 1487792705.47, 10.0.100.56
1487792706.46, 1487792706.47, 10.0.100.56
1487792707.46, 1487792707.48, 10.0.100.56
1487792708.47, 1487792708.49, 10.0.100.56
1487792709.48, 1487792709.5, 10.0.100.56
1487792710.49, 1487792710.51, 10.0.100.56
1487792711.5, 1487792711.51, 10.0.100.56
1487792712.51, 1487792712.52, 10.0.100.56
1487792713.51, 1487792713.53, 10.0.100.56
1487792714.52, 1487792714.54, 10.0.100.56
1487792715.53, 1487792715.55, 10.0.100.56
1487792716.54, 1487792716.55, 10.0.100.56
1487792717.55, 1487792717.56, 10.0.100.56
1487792718.56, 1487792718.57, 10.0.100.56
1487792719.56, 1487792719.58, 10.0.100.56
1487792720.56, 1487792720.58, 10.0.100.56
1487792721.57, 1487792721.59, 10.0.100.56
1487792722.58, 1487792722.6, 10.0.100.56
1487792723.59, 1487792723.61, 10.0.100.56
1487792724.6, 1487792724.61, 10.0.100.56
1487792725.61, 1487792725.63, 10.0.100.56
1487792726.62, 1487792726.64, 10.0.100.56
1487792727.62, 1487792727.65, 10.0.100.56
1487792728.63, 1487792728.65, 10.0.100.56
1487792729.64, 1487792729.67, 10.0.100.56
1487792730.64, 1487792730.66, 10.0.100.56
1487792731.64, 1487792731.66, 10.0.100.56
1487792732.65, 1487792732.66, 10.0.100.56
1487792733.66, 1487792733.68, 10.0.100.56
1487792734.66, 1487792734.68, 10.0.100.56
1487792735.67, 1487792735.7, 10.0.100.56
1487792736.68, 1487792736.7, 10.0.100.56
1487792737.69, 1487792737.71, 10.0.100.56
1487792738.7, 1487792738.72, 10.0.100.56
1487792739.7, 1487792739.72, 10.0.100.56
1487792741.72, 1487792741.74, 10.0.100.56
1487792742.73, 1487792742.75, 10.0.100.56
1487792743.74, 1487792743.76, 10.0.100.56
1487792744.75, 1487792744.76, 10.0.100.56
1487792745.75, 1487792745.77, 10.0.100.56
1487792746.76, 1487792746.78, 10.0.100.56
1487792747.76, 1487792747.78, 10.0.100.56
1487792748.77, 1487792748.79, 10.0.100.56
1487792749.78, 1487792749.8, 10.0.100.56
1487792750.79, 1487792750.81, 10.0.100.56
1487792751.8, 1487792751.82, 10.0.100.56
1487792752.81, 1487792752.82, 10.0.100.56
1487792753.81, 1487792753.83, 10.0.100.56
1487792754.82, 1487792754.84, 10.0.100.56
1487792755.83, 1487792755.85, 10.0.100.56
1487792756.84, 1487792756.85, 10.0.100.56
1487792757.85, 1487792757.87, 10.0.100.56
1487792758.85, 1487792758.86, 10.0.100.56
1487792759.85, 1487792759.87, 10.0.100.56
1487792760.86, 1487792760.89, 10.0.100.56
1487792761.87, 1487792761.9, 10.0.100.56
1487792762.88, 1487792762.91, 10.0.100.56
1487792763.89, 1487792763.9, 10.0.100.56
1487792764.9, 1487792764.92, 10.0.100.56
1487792765.91, 1487792765.92, 10.0.100.56
1487792766.91, 1487792766.93, 10.0.100.56
1487792767.92, 1487792767.94, 10.0.100.56
1487792768.93, 1487792768.96, 10.0.100.56
1487792769.94, 1487792769.97, 10.0.100.56
1487792770.95, 1487792770.96, 10.0.100.56
1487792771.95, 1487792771.97, 10.0.100.56
1487792772.96, 1487792772.97, 10.0.100.56
1487792773.97, 1487792773.99, 10.0.100.56
1487792774.98, 1487792775.01, 10.0.100.56
1487792775.99, 1487792776.0, 10.0.100.56
1487792776.99, 1487792777.01, 10.0.100.56
1487792778.0, 1487792778.02, 10.0.100.56
1487792779.01, 1487792779.03, 10.0.100.56
1487792780.02, 1487792780.04, 10.0.100.56
1487792781.03, 1487792781.06, 10.0.100.56
1487792782.04, 1487792782.06, 10.0.100.56
1487792783.04, 1487792783.06, 10.0.100.56
1487792784.05, 1487792784.07, 10.0.100.56
1487792785.06, 1487792785.08, 10.0.100.56
1487792786.07, 1487792786.09, 10.0.100.56
1487792787.08, 1487792787.1, 10.0.100.56
1487792788.09, 1487792788.1, 10.0.100.56
1487792789.09, 1487792789.11, 10.0.100.56
1487792790.1, 1487792790.12, 10.0.100.56
1487792791.11, 1487792791.13, 10.0.100.56
1487792792.12, 1487792792.14, 10.0.100.56
1487792793.13, 1487792793.15, 10.0.100.56
1487792794.14, 1487792794.15, 10.0.100.56
1487792795.15, 1487792795.16, 10.0.100.56
1487792796.15, 1487792796.17, 10.0.100.56
1487792797.16, 1487792797.18, 10.0.100.56
1487792798.17, 1487792798.19, 10.0.100.56
1487792799.18, 1487792799.2, 10.0.100.56
1487792800.19, 1487792800.21, 10.0.100.56
1487792801.19, 1487792801.21, 10.0.100.56
1487792802.2, 1487792802.21, 10.0.100.56
1487792803.2, 1487792803.22, 10.0.100.56
1487792804.21, 1487792804.23, 10.0.100.56
1487792805.22, 1487792805.23, 10.0.100.56
1487792806.23, 1487792806.25, 10.0.100.56
1487792807.24, 1487792807.25, 10.0.100.56
1487792808.24, 1487792808.26, 10.0.100.56
1487792809.25, 1487792809.27, 10.0.100.56
1487792810.26, 1487792810.28, 10.0.100.56
1487792811.27, 1487792811.29, 10.0.100.56
1487792812.28, 1487792812.3, 10.0.100.56
1487792813.29, 1487792813.31, 10.0.100.56
1487792814.29, 1487792814.32, 10.0.100.56
1487792815.3, 1487792815.32, 10.0.100.56
1487792816.31, 1487792816.33, 10.0.100.56
1487792817.32, 1487792817.34, 10.0.100.56
1487792818.33, 1487792818.35, 10.0.100.56
1487792819.34, 1487792819.35, 10.0.100.56
1487792820.35, 1487792820.36, 10.0.100.56
1487792821.36, 1487792821.37, 10.0.100.56
1487792822.36, 1487792822.38, 10.0.100.56
1487792823.37, 1487792823.39, 10.0.100.56
1487792824.38, 1487792824.65, 10.0.100.56
1487792825.64, 1487792825.66, 10.0.100.56
1487792826.65, 1487792826.67, 10.0.100.56
1487792827.66, 1487792827.68, 10.0.100.56
1487792828.67, 1487792828.69, 10.0.100.56
1487792829.68, 1487792829.69, 10.0.100.56
1487792830.69, 1487792830.7, 10.0.100.56
1487792831.7, 1487792831.71, 10.0.100.56
1487792832.7, 1487792832.91, 10.0.100.56
1487792833.7, 1487792833.72, 10.0.100.56
1487792834.71, 1487792834.73, 10.0.100.56
1487792835.72, 1487792835.74, 10.0.100.56
1487792836.73, 1487792836.75, 10.0.100.56
1487792837.74, 1487792837.76, 10.0.100.56
1487792838.75, 1487792838.76, 10.0.100.56
1487792839.76, 1487792839.78, 10.0.100.56
1487792840.77, 1487792840.78, 10.0.100.56
1487792841.77, 1487792841.79, 10.0.100.56
1487792842.78, 1487792842.81, 10.0.100.56
1487792843.79, 1487792843.81, 10.0.100.56
1487792844.8, 1487792844.81, 10.0.100.56
1487792845.8, 1487792845.82, 10.0.100.56
1487792846.82, 1487792846.83, 10.0.100.56
1487792847.82, 1487792847.84, 10.0.100.56
1487792848.83, 1487792848.85, 10.0.100.56
1487792849.84, 1487792849.85, 10.0.100.56
1487792850.85, 1487792850.86, 10.0.100.56
1487792851.85, 1487792851.87, 10.0.100.56
1487792852.86, 1487792852.88, 10.0.100.56
1487792853.86, 1487792853.88, 10.0.100.56
1487792854.87, 1487792854.89, 10.0.100.56
1487792855.88, 1487792855.89, 10.0.100.56
1487792856.89, 1487792856.91, 10.0.100.56
1487792857.89, 1487792857.9, 10.0.100.56
1487792858.9, 1487792858.92, 10.0.100.56
1487792859.9, 1487792859.92, 10.0.100.56
1487792860.91, 1487792860.93, 10.0.100.56
1487792861.92, 1487792861.93, 10.0.100.56
1487792862.92, 1487792862.94, 10.0.100.56
1487792863.93, 1487792863.95, 10.0.100.56
1487792865.94, 1487792865.96, 10.0.100.56
1487792866.95, 1487792866.97, 10.0.100.56
1487792867.95, 1487792867.97, 10.0.100.56
1487792868.96, 1487792868.98, 10.0.100.56
1487792869.97, 1487792869.99, 10.0.100.56
1487792870.98, 1487792871.0, 10.0.100.56
1487792871.99, 1487792872.01, 10.0.100.56
1487792873.0, 1487792873.02, 10.0.100.56
1487792874.0, 1487792874.02, 10.0.100.56
1487792875.01, 1487792875.04, 10.0.100.56
1487792877.03, 1487792877.05, 10.0.100.56
1487792878.04, 1487792878.05, 10.0.100.56
1487792879.05, 1487792879.06, 10.0.100.56
1487792880.05, 1487792880.08, 10.0.100.56
1487792881.06, 1487792881.08, 10.0.100.56
1487792882.07, 1487792882.09, 10.0.100.56
1487792883.08, 1487792883.1, 10.0.100.56
1487792884.08, 1487792884.1, 10.0.100.56
1487792885.09, 1487792885.11, 10.0.100.56
1487792886.1, 1487792886.11, 10.0.100.56
1487792887.1, 1487792887.12, 10.0.100.56
1487792888.1, 1487792888.12, 10.0.100.56
1487792889.11, 1487792889.13, 10.0.100.56
1487792890.12, 1487792890.14, 10.0.100.56
1487792891.13, 1487792891.15, 10.0.100.56
1487792892.14, 1487792892.16, 10.0.100.56
1487792893.14, 1487792893.16, 10.0.100.56
1487792894.15, 1487792894.16, 10.0.100.56
1487792895.15, 1487792895.17, 10.0.100.56
1487792896.16, 1487792896.18, 10.0.100.56
1487792897.17, 1487792897.18, 10.0.100.56
1487792898.17, 1487792898.19, 10.0.100.56
1487792899.18, 1487792899.2, 10.0.100.56
1487792900.19, 1487792900.21, 10.0.100.56
1487792901.2, 1487792901.22, 10.0.100.56
1487792902.21, 1487792902.22, 10.0.100.56
1487792903.21, 1487792903.23, 10.0.100.56
1487792904.22, 1487792904.24, 10.0.100.56
1487792905.23, 1487792905.25, 10.0.100.56
1487792906.24, 1487792906.27, 10.0.100.56
1487792907.24, 1487792907.26, 10.0.100.56
1487792908.25, 1487792908.27, 10.0.100.56
1487792909.26, 1487792909.28, 10.0.100.56
1487792910.27, 1487792910.29, 10.0.100.56
1487792911.28, 1487792911.3, 10.0.100.56
1487792912.29, 1487792912.32, 10.0.100.56
1487792913.29, 1487792913.31, 10.0.100.56
1487792914.29, 1487792914.31, 10.0.100.56
1487792916.31, 1487792916.33, 10.0.100.56
1487792917.31, 1487792917.33, 10.0.100.56
1487792918.32, 1487792918.34, 10.0.100.56
1487792919.33, 1487792919.35, 10.0.100.56
1487792920.34, 1487792920.36, 10.0.100.56
1487792921.34, 1487792921.36, 10.0.100.56
1487792922.35, 1487792922.37, 10.0.100.56
1487792923.36, 1487792923.38, 10.0.100.56
1487792924.37, 1487792924.41, 10.0.100.56
1487792925.38, 1487792925.4, 10.0.100.56
1487792926.39, 1487792926.41, 10.0.100.56
1487792927.4, 1487792927.42, 10.0.100.56
1487792928.4, 1487792928.42, 10.0.100.56
1487792929.41, 1487792929.43, 10.0.100.56
1487792930.42, 1487792930.44, 10.0.100.56
1487792931.43, 1487792931.44, 10.0.100.56
1487792932.44, 1487792932.45, 10.0.100.56
1487792933.44, 1487792933.46, 10.0.100.56
1487792934.45, 1487792934.47, 10.0.100.56
1487792935.45, 1487792935.47, 10.0.100.56
1487792936.46, 1487792936.48, 10.0.100.56
1487792937.47, 1487792937.49, 10.0.100.56
1487792938.48, 1487792938.49, 10.0.100.56
1487792939.49, 1487792939.57, 10.0.100.56
1487792940.49, 1487792940.51, 10.0.100.56
1487792941.5, 1487792941.52, 10.0.100.56
1487792942.5, 1487792942.52, 10.0.100.56
1487792943.51, 1487792943.53, 10.0.100.56
1487792944.51, 1487792944.85, 10.0.100.56
1487792945.84, 1487792945.86, 10.0.100.56
1487792946.85, 1487792946.86, 10.0.100.56
1487792947.85, 1487792947.87, 10.0.100.56
1487792948.86, 1487792948.88, 10.0.100.56
1487792949.87, 1487792949.89, 10.0.100.56
1487792950.88, 1487792950.89, 10.0.100.56
1487792951.89, 1487792951.91, 10.0.100.56
1487792952.89, 1487792952.91, 10.0.100.56
1487792953.9, 1487792953.91, 10.0.100.56
1487792954.9, 1487792954.94, 10.0.100.56
1487792955.91, 1487792955.93, 10.0.100.56
1487792957.92, 1487792957.94, 10.0.100.56
1487792958.93, 1487792958.96, 10.0.100.56
1487792959.94, 1487792959.96, 10.0.100.56
1487792960.94, 1487792960.96, 10.0.100.56
1487792961.95, 1487792961.98, 10.0.100.56
1487792962.96, 1487792962.97, 10.0.100.56
1487792963.96, 1487792963.98, 10.0.100.56
1487792964.97, 1487792964.99, 10.0.100.56
1487792965.98, 1487792965.99, 10.0.100.56
1487792966.99, 1487792967.01, 10.0.100.56
1487792968.0, 1487792968.01, 10.0.100.56
1487792970.01, 1487792970.03, 10.0.100.56
1487792971.02, 1487792971.04, 10.0.100.56
1487792972.02, 1487792972.04, 10.0.100.56
1487792973.03, 1487792973.05, 10.0.100.56
1487792974.04, 1487792974.06, 10.0.100.56
1487792975.05, 1487792975.06, 10.0.100.56
1487792976.05, 1487792976.07, 10.0.100.56
1487792977.06, 1487792977.08, 10.0.100.56
1487792978.06, 1487792978.08, 10.0.100.56
1487792979.07, 1487792979.08, 10.0.100.56
1487792980.07, 1487792980.09, 10.0.100.56
1487792981.08, 1487792981.09, 10.0.100.56
1487792982.08, 1487792982.1, 10.0.100.56
1487792983.09, 1487792983.1, 10.0.100.56
1487792984.09, 1487792984.1, 10.0.100.56
1487792985.1, 1487792985.11, 10.0.100.56
1487792986.1, 1487792986.11, 10.0.100.56
1487792987.1, 1487792987.12, 10.0.100.56
1487792988.1, 1487792988.12, 10.0.100.56
1487792989.1, 1487792989.13, 10.0.100.56
1487792990.11, 1487792990.12, 10.0.100.56
1487792991.11, 1487792991.13, 10.0.100.56
1487792992.12, 1487792992.13, 10.0.100.56
1487792993.12, 1487792993.13, 10.0.100.56
1487792994.12, 1487792994.14, 10.0.100.56
1487792995.13, 1487792995.14, 10.0.100.56
1487792996.13, 1487792996.15, 10.0.100.56
1487792997.13, 1487792997.15, 10.0.100.56
1487792998.14, 1487792998.15, 10.0.100.56
1487792999.14, 1487792999.16, 10.0.100.56
1487793000.14, 1487793000.16, 10.0.100.56
1487793001.15, 1487793001.16, 10.0.100.56
1487793002.15, 1487793002.17, 10.0.100.56
1487793003.15, 1487793003.17, 10.0.100.56
1487793004.16, 1487793004.17, 10.0.100.56
1487793005.16, 1487793005.17, 10.0.100.56
1487793006.16, 1487793006.18, 10.0.100.56
1487793007.17, 1487793007.18, 10.0.100.56
1487793008.17, 1487793008.19, 10.0.100.56
1487793009.18, 1487793009.19, 10.0.100.56
1487793010.18, 1487793010.19, 10.0.100.56
1487793011.18, 1487793011.2, 10.0.100.56
1487793012.18, 1487793012.2, 10.0.100.56
1487793013.19, 1487793013.2, 10.0.100.56
1487793014.19, 1487793014.21, 10.0.100.56
1487793015.2, 1487793015.21, 10.0.100.56
1487793016.2, 1487793016.22, 10.0.100.56
1487793017.21, 1487793017.22, 10.0.100.56
1487793018.21, 1487793018.22, 10.0.100.56
1487793019.21, 1487793019.22, 10.0.100.56
1487793020.21, 1487793020.23, 10.0.100.56
1487793021.22, 1487793021.23, 10.0.100.56
1487793022.22, 1487793022.24, 10.0.100.56
1487793023.22, 1487793023.24, 10.0.100.56
1487793024.23, 1487793024.24, 10.0.100.56
1487793025.23, 1487793025.25, 10.0.100.56
1487793026.23, 1487793026.25, 10.0.100.56
1487793027.23, 1487793027.25, 10.0.100.56
1487793028.24, 1487793028.25, 10.0.100.56
1487793029.24, 1487793029.26, 10.0.100.56
1487793030.24, 1487793030.26, 10.0.100.56
1487793031.24, 1487793031.26, 10.0.100.56
1487793032.25, 1487793032.27, 10.0.100.56
1487793033.25, 1487793033.27, 10.0.100.56
1487793034.25, 1487793034.27, 10.0.100.56
1487793035.25, 1487793035.27, 10.0.100.56
1487793036.26, 1487793036.27, 10.0.100.56
1487793037.26, 1487793037.28, 10.0.100.56
1487793038.27, 1487793038.29, 10.0.100.56
1487793039.27, 1487793039.28, 10.0.100.56
1487793040.27, 1487793040.29, 10.0.100.56
1487793041.28, 1487793041.29, 10.0.100.56
1487793042.28, 1487793042.3, 10.0.100.56
1487793043.28, 1487793043.3, 10.0.100.56
1487793044.28, 1487793044.3, 10.0.100.56
1487793045.29, 1487793045.31, 10.0.100.56
1487793046.29, 1487793046.31, 10.0.100.56
1487793047.3, 1487793047.31, 10.0.100.56
1487793048.3, 1487793048.32, 10.0.100.56
1487793049.3, 1487793049.32, 10.0.100.56
1487793050.3, 1487793050.32, 10.0.100.56
1487793051.31, 1487793051.32, 10.0.100.56
1487793052.31, 1487793052.32, 10.0.100.56
1487793053.31, 1487793053.33, 10.0.100.56
1487793054.31, 1487793054.33, 10.0.100.56
1487793055.31, 1487793055.32, 10.0.100.56
1487793056.31, 1487793056.33, 10.0.100.56
1487793057.32, 1487793057.33, 10.0.100.56
1487793058.32, 1487793058.33, 10.0.100.56
1487793059.32, 1487793059.34, 10.0.100.56
1487793060.32, 1487793060.34, 10.0.100.56
1487793061.33, 1487793061.35, 10.0.100.56
1487793062.33, 1487793062.35, 10.0.100.56
1487793064.34, 1487793065.21, 10.0.100.56
1487793066.19, 1487793066.23, 10.0.100.56
1487793067.19, 1487793067.21, 10.0.100.56
1487793068.19, 1487793068.21, 10.0.100.56
1487793069.2, 1487793069.21, 10.0.100.56
1487793070.2, 1487793070.21, 10.0.100.56
1487793071.2, 1487793071.21, 10.0.100.56
1487793072.2, 1487793072.21, 10.0.100.56
1487793073.2, 1487793073.22, 10.0.100.56
1487793074.21, 1487793074.22, 10.0.100.56
1487793075.21, 1487793075.24, 10.0.100.56
1487793076.21, 1487793076.23, 10.0.100.56
1487793077.22, 1487793077.24, 10.0.100.56
1487793078.22, 1487793078.23, 10.0.100.56
1487793079.22, 1487793079.24, 10.0.100.56
1487793080.23, 1487793080.24, 10.0.100.56
1487793081.24, 1487793081.28, 10.0.100.56
1487793082.26, 1487793082.27, 10.0.100.56
1487793083.26, 1487793083.28, 10.0.100.56
1487793084.27, 1487793084.28, 10.0.100.56
1487793085.27, 1487793085.3, 10.0.100.56
1487793086.27, 1487793086.32, 10.0.100.56
1487793087.28, 1487793087.3, 10.0.100.56
1487793088.28, 1487793088.3, 10.0.100.56
1487793089.28, 1487793089.3, 10.0.100.56
1487793090.29, 1487793090.31, 10.0.100.56
1487793091.29, 1487793091.31, 10.0.100.56
1487793092.29, 1487793092.32, 10.0.100.56
1487793093.3, 1487793093.32, 10.0.100.56
1487793094.3, 1487793094.33, 10.0.100.56
1487793095.3, 1487793095.33, 10.0.100.56
1487793096.31, 1487793096.33, 10.0.100.56
1487793097.31, 1487793097.33, 10.0.100.56
1487793098.31, 1487793098.34, 10.0.100.56
1487793099.31, 1487793099.34, 10.0.100.56
1487793100.31, 1487793100.38, 10.0.100.56
