Overall the incoming data shows that we
get about 20 hours of battery life from an 2Ah battery with an ESP32 connected to wifi
and sending UDP data. Note that this is with the battery from fully charged.
The charge time on the battery is a number of hours, and so should be done overnight.

End Time    : 1487880250.54
start time  : 1487808159.98
Delta       : 72090.56 seconds
Hours       : 20.025

Time sent       Time receved  IP addr receved from
1487840852.77, 1487840852.78, 10.0.100.56
1487840853.78, 1487840853.8, 10.0.100.56
1487840854.79, 1487840854.81, 10.0.100.56
1487840855.8, 1487840855.82, 10.0.100.56
1487840856.81, 1487840856.83, 10.0.100.56
1487840857.82, 1487840857.84, 10.0.100.56
1487840858.83, 1487840858.85, 10.0.100.56
1487840859.84, 1487840859.86, 10.0.100.56
1487840860.85, 1487840860.87, 10.0.100.56
1487840861.86, 1487840861.88, 10.0.100.56
1487840862.87, 1487840862.89, 10.0.100.56
1487840863.88, 1487840863.9, 10.0.100.56
1487840864.89, 1487840864.91, 10.0.100.56
1487840865.9, 1487840865.92, 10.0.100.56
1487840866.91, 1487840866.93, 10.0.100.56
1487840867.92, 1487840867.94, 10.0.100.56
1487840868.93, 1487840868.95, 10.0.100.56
1487840869.94, 1487840869.96, 10.0.100.56
1487840870.95, 1487840870.97, 10.0.100.56
1487840871.96, 1487840871.98, 10.0.100.56
1487840872.97, 1487840872.99, 10.0.100.56
1487840873.99, 1487840874.0, 10.0.100.56
1487840875.0, 1487840875.01, 10.0.100.56
1487840876.01, 1487840876.02, 10.0.100.56
1487840877.02, 1487840877.03, 10.0.100.56
1487840878.03, 1487840878.04, 10.0.100.56
1487840879.04, 1487840879.05, 10.0.100.56
1487840880.05, 1487840880.06, 10.0.100.56
1487840881.06, 1487840881.08, 10.0.100.56
1487840882.07, 1487840882.09, 10.0.100.56
1487840883.08, 1487840883.09, 10.0.100.56
1487840884.09, 1487840884.1, 10.0.100.56
1487840885.1, 1487840885.11, 10.0.100.56
1487840886.11, 1487840886.12, 10.0.100.56
1487840887.12, 1487840887.13, 10.0.100.56
1487840888.13, 1487840888.15, 10.0.100.56
1487840889.14, 1487840889.16, 10.0.100.56
1487840890.15, 1487840890.17, 10.0.100.56
1487840891.16, 1487840891.18, 10.0.100.56
1487840892.17, 1487840892.19, 10.0.100.56
1487840893.18, 1487840893.21, 10.0.100.56
1487840894.19, 1487840894.23, 10.0.100.56
1487840895.2, 1487840895.22, 10.0.100.56
1487840896.21, 1487840896.23, 10.0.100.56
1487840897.22, 1487840897.24, 10.0.100.56
1487840898.23, 1487840898.25, 10.0.100.56
1487840899.24, 1487840899.26, 10.0.100.56
1487840900.25, 1487840900.27, 10.0.100.56
1487840901.26, 1487840901.28, 10.0.100.56
1487840902.27, 1487840902.29, 10.0.100.56
1487840903.28, 1487840903.3, 10.0.100.56
1487840904.29, 1487840904.31, 10.0.100.56
1487840905.3, 1487840906.33, 10.0.100.56
1487840907.31, 1487840907.33, 10.0.100.56
1487840908.32, 1487840908.34, 10.0.100.56
1487840909.33, 1487840909.35, 10.0.100.56
1487840910.34, 1487840910.36, 10.0.100.56
1487840911.36, 1487840911.37, 10.0.100.56
1487840912.37, 1487840912.38, 10.0.100.56
1487840913.38, 1487840913.39, 10.0.100.56
1487840914.39, 1487840914.4, 10.0.100.56
1487840915.4, 1487840915.41, 10.0.100.56
1487840916.41, 1487840916.42, 10.0.100.56
1487840917.42, 1487840917.43, 10.0.100.56
1487840918.43, 1487840918.44, 10.0.100.56
1487840919.44, 1487840919.45, 10.0.100.56
1487840920.45, 1487840920.46, 10.0.100.56
1487840921.46, 1487840921.47, 10.0.100.56
1487840922.47, 1487840922.48, 10.0.100.56
1487840923.48, 1487840923.5, 10.0.100.56
1487840924.49, 1487840924.51, 10.0.100.56
1487840925.5, 1487840925.51, 10.0.100.56
1487840926.51, 1487840926.52, 10.0.100.56
1487840927.52, 1487840927.54, 10.0.100.56
1487840928.53, 1487840928.55, 10.0.100.56
1487840929.54, 1487840929.55, 10.0.100.56
1487840930.55, 1487840930.57, 10.0.100.56
1487840931.56, 1487840931.58, 10.0.100.56
1487840932.57, 1487840932.59, 10.0.100.56
1487840933.58, 1487840933.6, 10.0.100.56
1487840934.59, 1487840934.61, 10.0.100.56
1487840935.6, 1487840935.62, 10.0.100.56
1487840936.61, 1487840936.63, 10.0.100.56
1487840937.62, 1487840937.64, 10.0.100.56
1487840938.63, 1487840938.65, 10.0.100.56
1487840939.64, 1487840939.66, 10.0.100.56
1487840940.65, 1487840940.67, 10.0.100.56
1487840941.66, 1487840941.68, 10.0.100.56
1487840942.67, 1487840942.69, 10.0.100.56
1487840943.68, 1487840943.7, 10.0.100.56
1487840944.69, 1487840944.71, 10.0.100.56
1487840945.7, 1487840945.72, 10.0.100.56
1487840946.71, 1487840946.73, 10.0.100.56
1487840947.72, 1487840947.74, 10.0.100.56
1487840948.73, 1487840948.75, 10.0.100.56
1487840949.75, 1487840949.76, 10.0.100.56
1487840950.76, 1487840950.77, 10.0.100.56
1487840951.77, 1487840951.78, 10.0.100.56
1487840952.78, 1487840952.8, 10.0.100.56
1487840953.79, 1487840953.8, 10.0.100.56
1487840954.8, 1487840954.81, 10.0.100.56
1487840955.81, 1487840955.82, 10.0.100.56
1487840956.82, 1487840956.83, 10.0.100.56
1487840957.83, 1487840957.84, 10.0.100.56
1487840958.84, 1487840958.85, 10.0.100.56
1487840959.85, 1487840959.86, 10.0.100.56
1487840960.86, 1487840960.88, 10.0.100.56
1487840961.87, 1487840961.88, 10.0.100.56
1487840962.88, 1487840962.89, 10.0.100.56
1487840963.89, 1487840963.93, 10.0.100.56
1487840964.9, 1487840964.92, 10.0.100.56
1487840965.91, 1487840965.93, 10.0.100.56
1487840966.92, 1487840966.94, 10.0.100.56
1487840967.93, 1487840967.95, 10.0.100.56
1487840968.94, 1487840968.96, 10.0.100.56
1487840969.95, 1487840969.97, 10.0.100.56
1487840970.96, 1487840970.98, 10.0.100.56
1487840971.97, 1487840971.99, 10.0.100.56
1487840972.98, 1487840973.0, 10.0.100.56
1487840973.99, 1487840974.01, 10.0.100.56
1487840975.0, 1487840975.02, 10.0.100.56
1487840976.01, 1487840976.03, 10.0.100.56
1487840977.02, 1487840977.04, 10.0.100.56
1487840978.03, 1487840978.05, 10.0.100.56
1487840979.04, 1487840979.06, 10.0.100.56
1487840980.05, 1487840980.07, 10.0.100.56
1487840981.06, 1487840981.08, 10.0.100.56
1487840982.07, 1487840982.09, 10.0.100.56
1487840983.08, 1487840983.1, 10.0.100.56
1487840984.09, 1487840984.11, 10.0.100.56
1487840985.1, 1487840985.12, 10.0.100.56
1487840986.11, 1487840986.13, 10.0.100.56
1487840987.13, 1487840987.14, 10.0.100.56
1487840988.14, 1487840988.15, 10.0.100.56
1487840989.15, 1487840989.16, 10.0.100.56
1487840990.16, 1487840990.17, 10.0.100.56
1487840991.17, 1487840991.18, 10.0.100.56
1487840992.18, 1487840992.19, 10.0.100.56
1487840993.19, 1487840993.2, 10.0.100.56
1487840994.2, 1487840994.22, 10.0.100.56
1487840995.21, 1487840995.22, 10.0.100.56
1487840996.22, 1487840996.23, 10.0.100.56
1487840997.23, 1487840997.24, 10.0.100.56
1487840998.24, 1487840998.25, 10.0.100.56
1487840999.25, 1487840999.26, 10.0.100.56
1487841000.26, 1487841000.27, 10.0.100.56
1487841001.27, 1487841001.28, 10.0.100.56
1487841002.28, 1487841002.29, 10.0.100.56
1487841003.29, 1487841003.31, 10.0.100.56
1487841004.3, 1487841004.32, 10.0.100.56
1487841005.31, 1487841005.33, 10.0.100.56
1487841006.32, 1487841006.34, 10.0.100.56
1487841007.33, 1487841007.35, 10.0.100.56
1487841008.34, 1487841008.36, 10.0.100.56
1487841009.35, 1487841009.37, 10.0.100.56
1487841010.36, 1487841010.38, 10.0.100.56
1487841011.37, 1487841011.39, 10.0.100.56
1487841012.38, 1487841012.4, 10.0.100.56
1487841013.39, 1487841013.41, 10.0.100.56
1487841014.4, 1487841014.51, 10.0.100.56
1487841015.41, 1487841015.43, 10.0.100.56
1487841016.42, 1487841016.44, 10.0.100.56
1487841017.43, 1487841017.45, 10.0.100.56
1487841018.44, 1487841018.46, 10.0.100.56
1487841019.45, 1487841019.47, 10.0.100.56
1487841020.46, 1487841020.48, 10.0.100.56
1487841021.47, 1487841021.49, 10.0.100.56
1487841022.48, 1487841022.5, 10.0.100.56
1487841023.49, 1487841023.51, 10.0.100.56
1487841024.51, 1487841024.52, 10.0.100.56
1487841025.52, 1487841026.55, 10.0.100.56
1487841027.54, 1487841027.56, 10.0.100.56
1487841028.55, 1487841028.56, 10.0.100.56
1487841029.56, 1487841029.57, 10.0.100.56
1487841030.57, 1487841030.58, 10.0.100.56
1487841031.58, 1487841031.6, 10.0.100.56
1487841032.59, 1487841032.6, 10.0.100.56
1487841033.6, 1487841033.61, 10.0.100.56
1487841034.61, 1487841034.62, 10.0.100.56
1487841035.62, 1487841035.63, 10.0.100.56
1487841036.63, 1487841036.64, 10.0.100.56
1487841037.64, 1487841037.65, 10.0.100.56
1487841038.65, 1487841038.67, 10.0.100.56
1487841039.66, 1487841039.67, 10.0.100.56
1487841040.67, 1487841040.68, 10.0.100.56
1487841041.68, 1487841041.7, 10.0.100.56
1487841042.69, 1487841042.71, 10.0.100.56
1487841043.7, 1487841043.72, 10.0.100.56
1487841044.71, 1487841044.73, 10.0.100.56
1487841045.72, 1487841045.74, 10.0.100.56
1487841046.73, 1487841046.75, 10.0.100.56
1487841047.74, 1487841047.8, 10.0.100.56
1487841048.75, 1487841048.77, 10.0.100.56
1487841049.76, 1487841049.78, 10.0.100.56
1487841050.77, 1487841050.79, 10.0.100.56
1487841051.78, 1487841051.8, 10.0.100.56
1487841052.79, 1487841052.81, 10.0.100.56
1487841053.8, 1487841053.82, 10.0.100.56
1487841054.81, 1487841054.83, 10.0.100.56
1487841055.82, 1487841055.84, 10.0.100.56
1487841056.83, 1487841056.85, 10.0.100.56
1487841057.84, 1487841057.86, 10.0.100.56
1487841058.85, 1487841058.87, 10.0.100.56
1487841059.86, 1487841059.88, 10.0.100.56
1487841060.88, 1487841060.89, 10.0.100.56
1487841061.89, 1487841061.9, 10.0.100.56
1487841062.9, 1487841062.91, 10.0.100.56
1487841063.91, 1487841063.92, 10.0.100.56
1487841064.92, 1487841064.94, 10.0.100.56
1487841065.93, 1487841065.94, 10.0.100.56
1487841066.94, 1487841066.95, 10.0.100.56
1487841067.95, 1487841067.96, 10.0.100.56
1487841068.96, 1487841068.97, 10.0.100.56
1487841069.97, 1487841069.98, 10.0.100.56
1487841070.98, 1487841070.99, 10.0.100.56
1487841071.99, 1487841072.0, 10.0.100.56
1487841073.0, 1487841073.01, 10.0.100.56
1487841074.01, 1487841074.03, 10.0.100.56
1487841075.02, 1487841075.04, 10.0.100.56
1487841076.03, 1487841076.05, 10.0.100.56
1487841077.04, 1487841077.05, 10.0.100.56
1487841078.05, 1487841078.07, 10.0.100.56
1487841079.06, 1487841079.07, 10.0.100.56
1487841080.07, 1487841080.09, 10.0.100.56
1487841081.08, 1487841081.1, 10.0.100.56
1487841082.09, 1487841082.11, 10.0.100.56
1487841083.1, 1487841083.12, 10.0.100.56
1487841084.11, 1487841084.13, 10.0.100.56
1487841085.12, 1487841085.14, 10.0.100.56
1487841086.13, 1487841086.15, 10.0.100.56
1487841087.14, 1487841087.16, 10.0.100.56
1487841088.15, 1487841088.17, 10.0.100.56
1487841089.16, 1487841089.18, 10.0.100.56
1487841090.17, 1487841090.19, 10.0.100.56
1487841091.18, 1487841091.2, 10.0.100.56
1487841092.19, 1487841092.21, 10.0.100.56
1487841093.2, 1487841093.22, 10.0.100.56
1487841094.21, 1487841094.23, 10.0.100.56
1487841095.22, 1487841095.24, 10.0.100.56
1487841096.23, 1487841096.25, 10.0.100.56
1487841097.24, 1487841097.26, 10.0.100.56
1487841098.26, 1487841098.27, 10.0.100.56
1487841099.27, 1487841099.28, 10.0.100.56
1487841100.28, 1487841100.29, 10.0.100.56
1487841101.29, 1487841101.3, 10.0.100.56
1487841102.3, 1487841102.31, 10.0.100.56
1487841103.31, 1487841103.32, 10.0.100.56
1487841104.32, 1487841104.34, 10.0.100.56
1487841105.33, 1487841105.35, 10.0.100.56
1487841106.34, 1487841106.35, 10.0.100.56
1487841107.35, 1487841107.36, 10.0.100.56
1487841108.36, 1487841108.37, 10.0.100.56
1487841109.37, 1487841109.38, 10.0.100.56
1487841110.38, 1487841110.39, 10.0.100.56
1487841111.39, 1487841111.41, 10.0.100.56
1487841112.4, 1487841112.41, 10.0.100.56
1487841113.41, 1487841113.42, 10.0.100.56
1487841114.42, 1487841114.44, 10.0.100.56
1487841115.43, 1487841115.45, 10.0.100.56
1487841116.44, 1487841116.46, 10.0.100.56
1487841117.45, 1487841117.47, 10.0.100.56
1487841118.46, 1487841118.48, 10.0.100.56
1487841119.47, 1487841119.49, 10.0.100.56
1487841120.48, 1487841120.5, 10.0.100.56
1487841121.49, 1487841121.51, 10.0.100.56
1487841122.5, 1487841122.52, 10.0.100.56
1487841123.51, 1487841123.53, 10.0.100.56
1487841124.52, 1487841124.55, 10.0.100.56
1487841125.53, 1487841125.55, 10.0.100.56
1487841126.54, 1487841126.56, 10.0.100.56
1487841127.55, 1487841127.57, 10.0.100.56
1487841128.56, 1487841128.58, 10.0.100.56
1487841129.57, 1487841129.59, 10.0.100.56
1487841130.58, 1487841130.6, 10.0.100.56
1487841131.59, 1487841131.61, 10.0.100.56
1487841132.6, 1487841132.62, 10.0.100.56
1487841133.61, 1487841133.63, 10.0.100.56
1487841134.62, 1487841134.64, 10.0.100.56
1487841135.64, 1487841135.65, 10.0.100.56
1487841136.65, 1487841136.66, 10.0.100.56
1487841137.66, 1487841137.67, 10.0.100.56
1487841138.67, 1487841138.68, 10.0.100.56
1487841139.68, 1487841139.69, 10.0.100.56
1487841140.69, 1487841140.7, 10.0.100.56
1487841141.7, 1487841141.71, 10.0.100.56
1487841142.71, 1487841142.72, 10.0.100.56
1487841143.72, 1487841143.73, 10.0.100.56
1487841144.73, 1487841144.74, 10.0.100.56
1487841145.74, 1487841146.71, 10.0.100.56
1487841147.7, 1487841147.72, 10.0.100.56
1487841148.71, 1487841148.73, 10.0.100.56
1487841149.72, 1487841149.74, 10.0.100.56
1487841150.73, 1487841150.74, 10.0.100.56
1487841151.74, 1487841151.75, 10.0.100.56
1487841152.75, 1487841152.77, 10.0.100.56
1487841153.76, 1487841153.78, 10.0.100.56
1487841154.77, 1487841154.79, 10.0.100.56
1487841155.78, 1487841155.8, 10.0.100.56
1487841156.79, 1487841156.81, 10.0.100.56
1487841157.8, 1487841157.82, 10.0.100.56
1487841158.81, 1487841158.83, 10.0.100.56
1487841159.82, 1487841159.84, 10.0.100.56
1487841160.83, 1487841160.85, 10.0.100.56
1487841161.84, 1487841161.86, 10.0.100.56
1487841162.85, 1487841162.87, 10.0.100.56
1487841163.86, 1487841163.88, 10.0.100.56
1487841164.87, 1487841164.89, 10.0.100.56
1487841165.88, 1487841165.9, 10.0.100.56
1487841166.89, 1487841166.91, 10.0.100.56
1487841167.9, 1487841167.92, 10.0.100.56
1487841168.91, 1487841168.93, 10.0.100.56
1487841169.92, 1487841169.94, 10.0.100.56
1487841170.93, 1487841170.95, 10.0.100.56
1487841171.94, 1487841171.96, 10.0.100.56
1487841172.96, 1487841172.97, 10.0.100.56
1487841173.97, 1487841173.98, 10.0.100.56
1487841174.98, 1487841174.99, 10.0.100.56
1487841175.99, 1487841176.0, 10.0.100.56
1487841177.0, 1487841177.01, 10.0.100.56
1487841178.01, 1487841178.02, 10.0.100.56
1487841179.02, 1487841179.03, 10.0.100.56
1487841180.03, 1487841180.04, 10.0.100.56
1487841181.04, 1487841181.05, 10.0.100.56
1487841182.05, 1487841182.06, 10.0.100.56
1487841183.06, 1487841183.07, 10.0.100.56
1487841184.07, 1487841184.09, 10.0.100.56
1487841185.08, 1487841185.1, 10.0.100.56
1487841186.09, 1487841186.11, 10.0.100.56
1487841187.1, 1487841187.11, 10.0.100.56
1487841188.11, 1487841188.13, 10.0.100.56
1487841189.12, 1487841189.13, 10.0.100.56
1487841190.13, 1487841190.15, 10.0.100.56
1487841191.14, 1487841191.16, 10.0.100.56
1487841192.15, 1487841192.17, 10.0.100.56
1487841193.16, 1487841193.18, 10.0.100.56
1487841194.17, 1487841194.19, 10.0.100.56
1487841195.18, 1487841195.2, 10.0.100.56
1487841196.19, 1487841196.21, 10.0.100.56
1487841197.2, 1487841197.22, 10.0.100.56
1487841198.21, 1487841198.23, 10.0.100.56
1487841199.22, 1487841199.24, 10.0.100.56
1487841200.23, 1487841200.25, 10.0.100.56
1487841201.24, 1487841201.31, 10.0.100.56
1487841202.25, 1487841202.27, 10.0.100.56
1487841203.26, 1487841203.28, 10.0.100.56
1487841204.27, 1487841204.29, 10.0.100.56
1487841205.28, 1487841205.3, 10.0.100.56
1487841206.29, 1487841206.31, 10.0.100.56
1487841207.3, 1487841207.32, 10.0.100.56
1487841208.31, 1487841208.33, 10.0.100.56
1487841209.32, 1487841209.34, 10.0.100.56
1487841210.34, 1487841210.35, 10.0.100.56
1487841211.35, 1487841211.36, 10.0.100.56
1487841212.36, 1487841212.37, 10.0.100.56
1487841213.37, 1487841213.38, 10.0.100.56
1487841214.38, 1487841214.39, 10.0.100.56
1487841215.39, 1487841215.4, 10.0.100.56
1487841216.4, 1487841216.41, 10.0.100.56
1487841217.41, 1487841217.42, 10.0.100.56
1487841218.42, 1487841218.43, 10.0.100.56
1487841219.43, 1487841219.44, 10.0.100.56
1487841220.44, 1487841220.45, 10.0.100.56
1487841221.45, 1487841221.46, 10.0.100.56
1487841222.46, 1487841222.47, 10.0.100.56
1487841223.47, 1487841223.48, 10.0.100.56
1487841224.48, 1487841224.49, 10.0.100.56
1487841225.49, 1487841225.51, 10.0.100.56
1487841226.5, 1487841226.52, 10.0.100.56
1487841227.51, 1487841227.53, 10.0.100.56
1487841228.52, 1487841228.54, 10.0.100.56
1487841229.53, 1487841229.55, 10.0.100.56
1487841230.54, 1487841230.56, 10.0.100.56
1487841231.55, 1487841231.57, 10.0.100.56
1487841232.56, 1487841232.58, 10.0.100.56
1487841233.57, 1487841233.59, 10.0.100.56
1487841234.58, 1487841234.6, 10.0.100.56
1487841235.59, 1487841235.61, 10.0.100.56
1487841236.6, 1487841236.62, 10.0.100.56
1487841237.61, 1487841237.63, 10.0.100.56
1487841238.62, 1487841238.64, 10.0.100.56
1487841239.63, 1487841239.65, 10.0.100.56
1487841240.64, 1487841240.66, 10.0.100.56
1487841241.65, 1487841241.67, 10.0.100.56
1487841242.66, 1487841242.68, 10.0.100.56
1487841243.67, 1487841243.69, 10.0.100.56
1487841244.68, 1487841244.7, 10.0.100.56
1487841245.69, 1487841245.71, 10.0.100.56
1487841246.71, 1487841246.72, 10.0.100.56
1487841247.72, 1487841247.73, 10.0.100.56
1487841248.73, 1487841248.74, 10.0.100.56
1487841249.74, 1487841249.75, 10.0.100.56
1487841250.75, 1487841250.76, 10.0.100.56
1487841251.76, 1487841251.77, 10.0.100.56
1487841252.77, 1487841252.78, 10.0.100.56
1487841253.78, 1487841253.8, 10.0.100.56
1487841254.79, 1487841254.8, 10.0.100.56
1487841255.8, 1487841255.81, 10.0.100.56
1487841256.81, 1487841256.82, 10.0.100.56
1487841257.82, 1487841257.84, 10.0.100.56
1487841258.83, 1487841258.84, 10.0.100.56
1487841259.84, 1487841259.85, 10.0.100.56
1487841260.85, 1487841260.86, 10.0.100.56
1487841261.86, 1487841261.88, 10.0.100.56
1487841262.87, 1487841262.89, 10.0.100.56
1487841263.88, 1487841263.9, 10.0.100.56
1487841264.89, 1487841264.91, 10.0.100.56
1487841265.9, 1487841266.86, 10.0.100.56
1487841267.85, 1487841267.86, 10.0.100.56
1487841268.85, 1487841268.87, 10.0.100.56
1487841269.86, 1487841269.89, 10.0.100.56
1487841270.87, 1487841270.89, 10.0.100.56
1487841271.88, 1487841271.9, 10.0.100.56
1487841272.89, 1487841272.91, 10.0.100.56
1487841273.9, 1487841273.92, 10.0.100.56
1487841274.91, 1487841274.93, 10.0.100.56
1487841275.92, 1487841275.94, 10.0.100.56
1487841276.93, 1487841276.95, 10.0.100.56
1487841277.94, 1487841277.96, 10.0.100.56
1487841278.95, 1487841278.97, 10.0.100.56
1487841279.96, 1487841279.98, 10.0.100.56
1487841280.97, 1487841280.99, 10.0.100.56
1487841281.98, 1487841282.0, 10.0.100.56
1487841282.99, 1487841283.01, 10.0.100.56
1487841284.01, 1487841284.02, 10.0.100.56
1487841285.02, 1487841285.03, 10.0.100.56
1487841286.03, 1487841286.04, 10.0.100.56
1487841287.04, 1487841287.05, 10.0.100.56
1487841288.05, 1487841288.06, 10.0.100.56
1487841289.06, 1487841289.07, 10.0.100.56
1487841290.07, 1487841290.08, 10.0.100.56
1487841291.08, 1487841291.09, 10.0.100.56
1487841292.09, 1487841292.1, 10.0.100.56
1487841293.1, 1487841293.11, 10.0.100.56
1487841294.11, 1487841294.13, 10.0.100.56
1487841295.12, 1487841295.14, 10.0.100.56
1487841296.13, 1487841296.14, 10.0.100.56
1487841297.14, 1487841297.15, 10.0.100.56
1487841298.15, 1487841298.17, 10.0.100.56
1487841299.16, 1487841299.17, 10.0.100.56
1487841300.17, 1487841300.19, 10.0.100.56
1487841301.18, 1487841301.2, 10.0.100.56
1487841302.19, 1487841302.21, 10.0.100.56
1487841303.2, 1487841303.22, 10.0.100.56
1487841304.21, 1487841304.23, 10.0.100.56
1487841305.22, 1487841305.24, 10.0.100.56
1487841306.23, 1487841306.25, 10.0.100.56
1487841307.24, 1487841307.26, 10.0.100.56
1487841308.25, 1487841308.27, 10.0.100.56
1487841309.26, 1487841309.28, 10.0.100.56
1487841310.27, 1487841310.29, 10.0.100.56
1487841311.28, 1487841311.3, 10.0.100.56
1487841312.29, 1487841312.31, 10.0.100.56
1487841313.3, 1487841313.32, 10.0.100.56
1487841314.31, 1487841314.33, 10.0.100.56
1487841315.32, 1487841315.34, 10.0.100.56
1487841316.33, 1487841316.35, 10.0.100.56
1487841317.34, 1487841317.36, 10.0.100.56
1487841318.35, 1487841318.37, 10.0.100.56
1487841319.36, 1487841319.38, 10.0.100.56
1487841320.38, 1487841320.39, 10.0.100.56
1487841321.39, 1487841321.4, 10.0.100.56
1487841322.4, 1487841322.41, 10.0.100.56
1487841323.41, 1487841323.42, 10.0.100.56
1487841324.42, 1487841324.43, 10.0.100.56
1487841325.43, 1487841325.44, 10.0.100.56
1487841326.44, 1487841326.45, 10.0.100.56
1487841327.45, 1487841327.46, 10.0.100.56
1487841328.46, 1487841328.47, 10.0.100.56
1487841329.47, 1487841329.48, 10.0.100.56
1487841330.48, 1487841330.49, 10.0.100.56
1487841331.49, 1487841331.5, 10.0.100.56
1487841332.5, 1487841332.51, 10.0.100.56
1487841333.51, 1487841333.52, 10.0.100.56
1487841334.52, 1487841334.54, 10.0.100.56
1487841335.53, 1487841335.55, 10.0.100.56
1487841336.54, 1487841336.55, 10.0.100.56
1487841337.55, 1487841337.56, 10.0.100.56
1487841338.56, 1487841338.58, 10.0.100.56
1487841339.57, 1487841339.59, 10.0.100.56
1487841340.58, 1487841340.6, 10.0.100.56
1487841341.59, 1487841341.61, 10.0.100.56
1487841342.6, 1487841342.62, 10.0.100.56
1487841343.61, 1487841343.63, 10.0.100.56
1487841344.62, 1487841344.64, 10.0.100.56
1487841345.63, 1487841345.65, 10.0.100.56
1487841346.64, 1487841346.66, 10.0.100.56
1487841347.65, 1487841347.67, 10.0.100.56
1487841348.66, 1487841348.68, 10.0.100.56
1487841349.67, 1487841349.69, 10.0.100.56
1487841350.68, 1487841350.7, 10.0.100.56
1487841351.69, 1487841351.71, 10.0.100.56
1487841352.7, 1487841352.72, 10.0.100.56
1487841353.71, 1487841353.73, 10.0.100.56
1487841354.72, 1487841354.74, 10.0.100.56
1487841355.73, 1487841355.75, 10.0.100.56
1487841356.74, 1487841356.76, 10.0.100.56
1487841357.75, 1487841357.77, 10.0.100.56
1487841358.77, 1487841358.78, 10.0.100.56
1487841359.78, 1487841359.79, 10.0.100.56
1487841360.79, 1487841360.8, 10.0.100.56
1487841361.8, 1487841361.81, 10.0.100.56
